84.65 45.15 5000 27159.7 1042.7 47821.1 -162.87070374 1
84.75 45.15 5000 27159.7 1042.7 47821.1 -143.07897911 1
84.85 45.15 5000 27159.7 1042.7 47821.1 -216.54760725 1
84.95 45.15 5000 27159.7 1042.7 47821.1 -275.60228894 1
85.05 45.15 5000 27159.7 1042.7 47821.1 -312.66748158 1
85.15 45.15 5000 27159.7 1042.7 47821.1 -319.93997208 1
85.25 45.15 5000 27159.7 1042.7 47821.1 -340.84648109 1
85.35 45.15 5000 27159.7 1042.7 47821.1 -363.81276652 1
85.45 45.15 5000 27159.7 1042.7 47821.1 -380.99713119 1
85.55 45.15 5000 27159.7 1042.7 47821.1 -391.34292566 1
85.65 45.15 5000 27159.7 1042.7 47821.1 -391.0699261 1
85.75 45.15 5000 27159.7 1042.7 47821.1 -380.02589992 1
85.85 45.15 5000 27159.7 1042.7 47821.1 -362.12000104 1
85.95 45.15 5000 27159.7 1042.7 47821.1 -339.94212084 1
86.05 45.15 5000 27159.7 1042.7 47821.1 -312.81460742 1
86.15 45.15 5000 27159.7 1042.7 47821.1 -279.70860486 1
86.25 45.15 5000 27159.7 1042.7 47821.1 -241.58610936 1
86.35 45.15 5000 27159.7 1042.7 47821.1 -215.13152959 1
86.45 45.15 5000 27159.7 1042.7 47821.1 -261.40054521 1
86.55 45.15 5000 27159.7 1042.7 47821.1 -395.50747917 1
86.65 45.15 5000 27159.7 1042.7 47821.1 -435.98825793 1
86.75 45.15 5000 27159.7 1042.7 47821.1 -411.86167205 1
86.85 45.15 5000 27159.7 1042.7 47821.1 -386.94877535 1
86.95 45.15 5000 27159.7 1042.7 47821.1 -379.35164272 1
87.05 45.15 5000 27159.7 1042.7 47821.1 -392.34322068 1
87.15 45.15 5000 27159.7 1042.7 47821.1 -419.82492108 1
87.25 45.15 5000 27159.7 1042.7 47821.1 -426.09137512 1
87.35 45.15 5000 27159.7 1042.7 47821.1 -281.54254387 1
87.45 45.15 5000 27159.7 1042.7 47821.1 56.70774399 1
87.55 45.15 5000 27159.7 1042.7 47821.1 211.12098642 1
87.65 45.15 5000 27159.7 1042.7 47821.1 183.88507144 1
87.75 45.15 5000 27159.7 1042.7 47821.1 -34.88819512 1
87.85 45.15 5000 27159.7 1042.7 47821.1 -319.48252531 1
87.95 45.15 5000 27159.7 1042.7 47821.1 -394.97585606 1
88.05 45.15 5000 27159.7 1042.7 47821.1 -339.10516405 1
88.15 45.15 5000 27159.7 1042.7 47821.1 -267.48121756 1
88.25 45.15 5000 27159.7 1042.7 47821.1 -208.44398981 1
88.35 45.15 5000 27159.7 1042.7 47821.1 -163.88377909 1
88.45 45.15 5000 27159.7 1042.7 47821.1 -130.76471354 1
88.55 45.15 5000 27159.7 1042.7 47821.1 -105.98142737 1
88.65 45.15 5000 27159.7 1042.7 47821.1 -87.1750671 1
88.75 45.15 5000 27159.7 1042.7 47821.1 -72.67669428 1
88.85 45.15 5000 27159.7 1042.7 47821.1 -61.32350632 1
88.95 45.15 5000 27159.7 1042.7 47821.1 -52.30189007 1
89.05 45.15 5000 27159.7 1042.7 47821.1 -45.03580482 1
89.15 45.15 5000 27159.7 1042.7 47821.1 -39.11144592 1
89.25 45.15 5000 27159.7 1042.7 47821.1 -34.22701576 1
89.35 45.15 5000 27159.7 1042.7 47821.1 -30.15911787 1
89.45 45.15 5000 27159.7 1042.7 47821.1 -26.74004176 1
89.55 45.15 5000 27159.7 1042.7 47821.1 -23.84220703 1
89.65 45.15 5000 27159.7 1042.7 47821.1 -21.36735981 1
89.75 45.15 5000 27159.7 1042.7 47821.1 -19.23896295 1
89.85 45.15 5000 27159.7 1042.7 47821.1 -17.39676182 1
89.95 45.15 5000 27159.7 1042.7 47821.1 -15.79285267 1
83.05 45.25 5000 27159.7 1042.7 47821.1 -34.30866191 1
83.15 45.25 5000 27159.7 1042.7 47821.1 -38.41935209 1
83.25 45.25 5000 27159.7 1042.7 47821.1 -43.22777079 1
83.35 45.25 5000 27159.7 1042.7 47821.1 -48.89297628 1
83.45 45.25 5000 27159.7 1042.7 47821.1 -55.6209724 1
83.55 45.25 5000 27159.7 1042.7 47821.1 -63.6819383 1
83.65 45.25 5000 27159.7 1042.7 47821.1 -73.43488633 1
83.75 45.25 5000 27159.7 1042.7 47821.1 -85.36315479 1
83.85 45.25 5000 27159.7 1042.7 47821.1 -100.1253635 1
83.95 45.25 5000 27159.7 1042.7 47821.1 -118.6271241 1
84.05 45.25 5000 27159.7 1042.7 47821.1 -142.11609682 1
84.15 45.25 5000 27159.7 1042.7 47821.1 -172.28780465 1
84.25 45.25 5000 27159.7 1042.7 47821.1 -211.33043086 1
84.35 45.25 5000 27159.7 1042.7 47821.1 -261.64656173 1
84.45 45.25 5000 27159.7 1042.7 47821.1 -324.37270669 1
84.55 45.25 5000 27159.7 1042.7 47821.1 -395.4645476 1
84.65 45.25 5000 27159.7 1042.7 47821.1 -468.30479506 1
84.75 45.25 5000 27159.7 1042.7 47821.1 -541.25015164 1
84.85 45.25 5000 27159.7 1042.7 47821.1 -604.74960748 1
84.95 45.25 5000 27159.7 1042.7 47821.1 -655.56927855 1
85.05 45.25 5000 27159.7 1042.7 47821.1 -696.47518333 1
85.15 45.25 5000 27159.7 1042.7 47821.1 -728.00060569 1
85.25 45.25 5000 27159.7 1042.7 47821.1 -749.80538522 1
85.35 45.25 5000 27159.7 1042.7 47821.1 -762.90497465 1
85.45 45.25 5000 27159.7 1042.7 47821.1 -770.40535283 1
85.55 45.25 5000 27159.7 1042.7 47821.1 -774.2662027 1
85.65 45.25 5000 27159.7 1042.7 47821.1 -774.66993847 1
85.75 45.25 5000 27159.7 1042.7 47821.1 -771.17900692 1
85.85 45.25 5000 27159.7 1042.7 47821.1 -763.03383775 1
85.95 45.25 5000 27159.7 1042.7 47821.1 -748.63239655 1
86.05 45.25 5000 27159.7 1042.7 47821.1 -725.88042336 1
86.15 45.25 5000 27159.7 1042.7 47821.1 -692.95787006 1
86.25 45.25 5000 27159.7 1042.7 47821.1 -648.73162256 1
86.35 45.25 5000 27159.7 1042.7 47821.1 -593.80117146 1
86.45 45.25 5000 27159.7 1042.7 47821.1 -533.60260727 1
86.55 45.25 5000 27159.7 1042.7 47821.1 -474.4734676 1
86.65 45.25 5000 27159.7 1042.7 47821.1 -416.49398308 1
86.75 45.25 5000 27159.7 1042.7 47821.1 -369.84742923 1
86.85 45.25 5000 27159.7 1042.7 47821.1 -341.74222618 1
86.95 45.25 5000 27159.7 1042.7 47821.1 -333.98454494 1
87.05 45.25 5000 27159.7 1042.7 47821.1 -347.59184343 1
87.15 45.25 5000 27159.7 1042.7 47821.1 -383.85432454 1
87.25 45.25 5000 27159.7 1042.7 47821.1 -441.47273769 1
87.35 45.25 5000 27159.7 1042.7 47821.1 -508.23410186 1
87.45 45.25 5000 27159.7 1042.7 47821.1 -566.22126324 1
87.55 45.25 5000 27159.7 1042.7 47821.1 -606.44131106 1
87.65 45.25 5000 27159.7 1042.7 47821.1 -602.98056398 1
87.75 45.25 5000 27159.7 1042.7 47821.1 -554.10241717 1
87.85 45.25 5000 27159.7 1042.7 47821.1 -478.43622335 1
87.95 45.25 5000 27159.7 1042.7 47821.1 -386.2687799 1
88.05 45.25 5000 27159.7 1042.7 47821.1 -299.77712153 1
88.15 45.25 5000 27159.7 1042.7 47821.1 -231.53383334 1
88.25 45.25 5000 27159.7 1042.7 47821.1 -180.80874925 1
88.35 45.25 5000 27159.7 1042.7 47821.1 -143.47958318 1
88.45 45.25 5000 27159.7 1042.7 47821.1 -115.7654448 1
88.55 45.25 5000 27159.7 1042.7 47821.1 -94.86988053 1
88.65 45.25 5000 27159.7 1042.7 47821.1 -78.84502918 1
88.75 45.25 5000 27159.7 1042.7 47821.1 -66.34990516 1
88.85 45.25 5000 27159.7 1042.7 47821.1 -56.45554238 1
88.95 45.25 5000 27159.7 1042.7 47821.1 -48.50971143 1
89.05 45.25 5000 27159.7 1042.7 47821.1 -42.04712142 1
89.15 45.25 5000 27159.7 1042.7 47821.1 -36.73035901 1
89.25 45.25 5000 27159.7 1042.7 47821.1 -32.31082941 1
89.35 45.25 5000 27159.7 1042.7 47821.1 -28.60261626 1
89.45 45.25 5000 27159.7 1042.7 47821.1 -25.46473141 1
89.55 45.25 5000 27159.7 1042.7 47821.1 -22.7888751 1
89.65 45.25 5000 27159.7 1042.7 47821.1 -20.49086627 1
89.75 45.25 5000 27159.7 1042.7 47821.1 -18.50455343 1
89.85 45.25 5000 27159.7 1042.7 47821.1 -16.77742744 1
89.95 45.25 5000 27159.7 1042.7 47821.1 -15.26741872 1
83.05 45.35 5000 27159.7 1042.7 47821.1 -32.21921216 1
83.15 45.35 5000 27159.7 1042.7 47821.1 -35.91411422 1
83.25 45.35 5000 27159.7 1042.7 47821.1 -40.20415677 1
83.35 45.35 5000 27159.7 1042.7 47821.1 -45.21720544 1
83.45 45.35 5000 27159.7 1042.7 47821.1 -51.11647224 1
83.55 45.35 5000 27159.7 1042.7 47821.1 -58.11256708 1
83.65 45.35 5000 27159.7 1042.7 47821.1 -66.48030692 1
83.75 45.35 5000 27159.7 1042.7 47821.1 -76.58221325 1
83.85 45.35 5000 27159.7 1042.7 47821.1 -88.90114513 1
83.95 45.35 5000 27159.7 1042.7 47821.1 -104.08454112 1
84.05 45.35 5000 27159.7 1042.7 47821.1 -123.00074491 1
84.15 45.35 5000 27159.7 1042.7 47821.1 -146.79939029 1
84.25 45.35 5000 27159.7 1042.7 47821.1 -176.9399216 1
84.35 45.35 5000 27159.7 1042.7 47821.1 -215.07525578 1
84.45 45.35 5000 27159.7 1042.7 47821.1 -262.4726493 1
84.55 45.35 5000 27159.7 1042.7 47821.1 -318.43538508 1
84.65 45.35 5000 27159.7 1042.7 47821.1 -378.1483031 1
84.75 45.35 5000 27159.7 1042.7 47821.1 -433.99588156 1
84.85 45.35 5000 27159.7 1042.7 47821.1 -481.14606647 1
84.95 45.35 5000 27159.7 1042.7 47821.1 -519.31149051 1
85.05 45.35 5000 27159.7 1042.7 47821.1 -549.91647524 1
85.15 45.35 5000 27159.7 1042.7 47821.1 -574.0391214 1
85.25 45.35 5000 27159.7 1042.7 47821.1 -592.18240568 1
85.35 45.35 5000 27159.7 1042.7 47821.1 -605.04026649 1
85.45 45.35 5000 27159.7 1042.7 47821.1 -613.53004556 1
85.55 45.35 5000 27159.7 1042.7 47821.1 -618.32214644 1
85.65 45.35 5000 27159.7 1042.7 47821.1 -619.65324545 1
85.75 45.35 5000 27159.7 1042.7 47821.1 -617.35414503 1
85.85 45.35 5000 27159.7 1042.7 47821.1 -610.90984108 1
85.95 45.35 5000 27159.7 1042.7 47821.1 -599.51442181 1
86.05 45.35 5000 27159.7 1042.7 47821.1 -582.14876714 1
86.15 45.35 5000 27159.7 1042.7 47821.1 -557.68085832 1
86.25 45.35 5000 27159.7 1042.7 47821.1 -525.0102614 1
86.35 45.35 5000 27159.7 1042.7 47821.1 -483.54771821 1
86.45 45.35 5000 27159.7 1042.7 47821.1 -434.60711191 1
86.55 45.35 5000 27159.7 1042.7 47821.1 -383.34473342 1
86.65 45.35 5000 27159.7 1042.7 47821.1 -337.61632383 1
86.75 45.35 5000 27159.7 1042.7 47821.1 -303.22281244 1
86.85 45.35 5000 27159.7 1042.7 47821.1 -282.37168531 1
86.95 45.35 5000 27159.7 1042.7 47821.1 -275.59952593 1
87.05 45.35 5000 27159.7 1042.7 47821.1 -283.35728793 1
87.15 45.35 5000 27159.7 1042.7 47821.1 -306.36721579 1
87.25 45.35 5000 27159.7 1042.7 47821.1 -344.53389733 1
87.35 45.35 5000 27159.7 1042.7 47821.1 -393.63860731 1
87.45 45.35 5000 27159.7 1042.7 47821.1 -440.86635169 1
87.55 45.35 5000 27159.7 1042.7 47821.1 -467.29854792 1
87.65 45.35 5000 27159.7 1042.7 47821.1 -459.63146701 1
87.75 45.35 5000 27159.7 1042.7 47821.1 -417.76319201 1
87.85 45.35 5000 27159.7 1042.7 47821.1 -354.53552568 1
87.95 45.35 5000 27159.7 1042.7 47821.1 -287.77001988 1
88.05 45.35 5000 27159.7 1042.7 47821.1 -229.38550222 1
88.15 45.35 5000 27159.7 1042.7 47821.1 -182.81193795 1
88.25 45.35 5000 27159.7 1042.7 47821.1 -146.97433115 1
88.35 45.35 5000 27159.7 1042.7 47821.1 -119.60522584 1
88.45 45.35 5000 27159.7 1042.7 47821.1 -98.58733795 1
88.55 45.35 5000 27159.7 1042.7 47821.1 -82.26705238 1
88.65 45.35 5000 27159.7 1042.7 47821.1 -69.42943189 1
88.75 45.35 5000 27159.7 1042.7 47821.1 -59.19822244 1
88.85 45.35 5000 27159.7 1042.7 47821.1 -50.94171925 1
88.95 45.35 5000 27159.7 1042.7 47821.1 -44.20098548 1
89.05 45.35 5000 27159.7 1042.7 47821.1 -38.63881297 1
89.15 45.35 5000 27159.7 1042.7 47821.1 -34.00428972 1
89.25 45.35 5000 27159.7 1042.7 47821.1 -30.10831102 1
89.35 45.35 5000 27159.7 1042.7 47821.1 -26.8065732 1
89.45 45.35 5000 27159.7 1042.7 47821.1 -23.98765462 1
89.55 45.35 5000 27159.7 1042.7 47821.1 -21.56456741 1
89.65 45.35 5000 27159.7 1042.7 47821.1 -19.46869686 1
89.75 45.35 5000 27159.7 1042.7 47821.1 -17.64540065 1
89.85 45.35 5000 27159.7 1042.7 47821.1 -16.05077544 1
89.95 45.35 5000 27159.7 1042.7 47821.1 -14.64925392 1
83.05 45.45 5000 27159.7 1042.7 47821.1 -29.99197782 1
83.15 45.45 5000 27159.7 1042.7 47821.1 -33.2565737 1
83.25 45.45 5000 27159.7 1042.7 47821.1 -37.01268244 1
83.35 45.45 5000 27159.7 1042.7 47821.1 -41.35718619 1
83.45 45.45 5000 27159.7 1042.7 47821.1 -46.41088279 1
83.55 45.45 5000 27159.7 1042.7 47821.1 -52.32542014 1
83.65 45.45 5000 27159.7 1042.7 47821.1 -59.29229451 1
83.75 45.45 5000 27159.7 1042.7 47821.1 -67.55425946 1
83.85 45.45 5000 27159.7 1042.7 47821.1 -77.41906108 1
83.95 45.45 5000 27159.7 1042.7 47821.1 -89.27408414 1
84.05 45.45 5000 27159.7 1042.7 47821.1 -103.5970243 1
84.15 45.45 5000 27159.7 1042.7 47821.1 -120.94959625 1
84.25 45.45 5000 27159.7 1042.7 47821.1 -141.92458772 1
84.35 45.45 5000 27159.7 1042.7 47821.1 -166.99007914 1
84.45 45.45 5000 27159.7 1042.7 47821.1 -196.16266257 1
84.55 45.45 5000 27159.7 1042.7 47821.1 -228.54623767 1
84.65 45.45 5000 27159.7 1042.7 47821.1 -262.12045729 1
84.75 45.45 5000 27159.7 1042.7 47821.1 -294.34060484 1
84.85 45.45 5000 27159.7 1042.7 47821.1 -323.26308236 1
84.95 45.45 5000 27159.7 1042.7 47821.1 -348.08212319 1
85.05 45.45 5000 27159.7 1042.7 47821.1 -368.805981 1
85.15 45.45 5000 27159.7 1042.7 47821.1 -385.73014232 1
85.25 45.45 5000 27159.7 1042.7 47821.1 -399.1579898 1
85.35 45.45 5000 27159.7 1042.7 47821.1 -409.34841274 1
85.45 45.45 5000 27159.7 1042.7 47821.1 -416.51195295 1
85.55 45.45 5000 27159.7 1042.7 47821.1 -420.78339565 1
85.65 45.45 5000 27159.7 1042.7 47821.1 -422.19611979 1
85.75 45.45 5000 27159.7 1042.7 47821.1 -420.67249156 1
85.85 45.45 5000 27159.7 1042.7 47821.1 -416.02486967 1
85.95 45.45 5000 27159.7 1042.7 47821.1 -407.96508044 1
86.05 45.45 5000 27159.7 1042.7 47821.1 -396.13193595 1
86.15 45.45 5000 27159.7 1042.7 47821.1 -380.16227982 1
86.25 45.45 5000 27159.7 1042.7 47821.1 -359.85646324 1
86.35 45.45 5000 27159.7 1042.7 47821.1 -335.50487348 1
86.45 45.45 5000 27159.7 1042.7 47821.1 -308.3450277 1
86.55 45.45 5000 27159.7 1042.7 47821.1 -280.78367725 1
86.65 45.45 5000 27159.7 1042.7 47821.1 -255.8444719 1
86.75 45.45 5000 27159.7 1042.7 47821.1 -236.0945556 1
86.85 45.45 5000 27159.7 1042.7 47821.1 -223.06736065 1
86.95 45.45 5000 27159.7 1042.7 47821.1 -217.43530188 1
87.05 45.45 5000 27159.7 1042.7 47821.1 -219.34774126 1
87.15 45.45 5000 27159.7 1042.7 47821.1 -228.44824003 1
87.25 45.45 5000 27159.7 1042.7 47821.1 -243.39136723 1
87.35 45.45 5000 27159.7 1042.7 47821.1 -261.00090006 1
87.45 45.45 5000 27159.7 1042.7 47821.1 -275.92240836 1
87.55 45.45 5000 27159.7 1042.7 47821.1 -282.02851739 1
87.65 45.45 5000 27159.7 1042.7 47821.1 -275.23009808 1
87.75 45.45 5000 27159.7 1042.7 47821.1 -255.50316855 1
87.85 45.45 5000 27159.7 1042.7 47821.1 -226.76190435 1
87.95 45.45 5000 27159.7 1042.7 47821.1 -194.6877853 1
88.05 45.45 5000 27159.7 1042.7 47821.1 -163.99282837 1
88.15 45.45 5000 27159.7 1042.7 47821.1 -137.14004304 1
88.25 45.45 5000 27159.7 1042.7 47821.1 -114.74703523 1
88.35 45.45 5000 27159.7 1042.7 47821.1 -96.47872292 1
88.45 45.45 5000 27159.7 1042.7 47821.1 -81.68018409 1
88.55 45.45 5000 27159.7 1042.7 47821.1 -69.68028448 1
88.65 45.45 5000 27159.7 1042.7 47821.1 -59.8997027 1
88.75 45.45 5000 27159.7 1042.7 47821.1 -51.87152214 1
88.85 45.45 5000 27159.7 1042.7 47821.1 -45.2301958 1
88.95 45.45 5000 27159.7 1042.7 47821.1 -39.6925698 1
89.05 45.45 5000 27159.7 1042.7 47821.1 -35.03960725 1
89.15 45.45 5000 27159.7 1042.7 47821.1 -31.1012759 1
89.25 45.45 5000 27159.7 1042.7 47821.1 -27.74479094 1
89.35 45.45 5000 27159.7 1042.7 47821.1 -24.86570649 1
89.45 45.45 5000 27159.7 1042.7 47821.1 -22.38123428 1
89.55 45.45 5000 27159.7 1042.7 47821.1 -20.22524217 1
89.65 45.45 5000 27159.7 1042.7 47821.1 -18.3445001 1
89.75 45.45 5000 27159.7 1042.7 47821.1 -16.69584788 1
89.85 45.45 5000 27159.7 1042.7 47821.1 -15.24404439 1
89.95 45.45 5000 27159.7 1042.7 47821.1 -13.96012274 1
83.05 45.55 5000 27159.7 1042.7 47821.1 -27.70482983 1
83.15 45.55 5000 27159.7 1042.7 47821.1 -30.54559932 1
83.25 45.55 5000 27159.7 1042.7 47821.1 -33.7804311 1
83.35 45.55 5000 27159.7 1042.7 47821.1 -37.47862108 1
83.45 45.55 5000 27159.7 1042.7 47821.1 -41.72389903 1
83.55 45.55 5000 27159.7 1042.7 47821.1 -46.61752686 1
83.65 45.55 5000 27159.7 1042.7 47821.1 -52.28174315 1
83.75 45.55 5000 27159.7 1042.7 47821.1 -58.86316038 1
83.85 45.55 5000 27159.7 1042.7 47821.1 -66.53514654 1
83.95 45.55 5000 27159.7 1042.7 47821.1 -75.49710725 1
84.05 45.55 5000 27159.7 1042.7 47821.1 -85.96660915 1
84.15 45.55 5000 27159.7 1042.7 47821.1 -98.15729213 1
84.25 45.55 5000 27159.7 1042.7 47821.1 -112.23247581 1
84.35 45.55 5000 27159.7 1042.7 47821.1 -128.22569163 1
84.45 45.55 5000 27159.7 1042.7 47821.1 -145.93541038 1
84.55 45.55 5000 27159.7 1042.7 47821.1 -164.84115354 1
84.65 45.55 5000 27159.7 1042.7 47821.1 -184.12784699 1
84.75 45.55 5000 27159.7 1042.7 47821.1 -202.86751254 1
84.85 45.55 5000 27159.7 1042.7 47821.1 -220.2702484 1
84.95 45.55 5000 27159.7 1042.7 47821.1 -235.83690506 1
85.05 45.55 5000 27159.7 1042.7 47821.1 -249.34625016 1
85.15 45.55 5000 27159.7 1042.7 47821.1 -260.74955753 1
85.25 45.55 5000 27159.7 1042.7 47821.1 -270.06919775 1
85.35 45.55 5000 27159.7 1042.7 47821.1 -277.34022483 1
85.45 45.55 5000 27159.7 1042.7 47821.1 -282.58654007 1
85.55 45.55 5000 27159.7 1042.7 47821.1 -285.8131082 1
85.65 45.55 5000 27159.7 1042.7 47821.1 -287.00341458 1
85.75 45.55 5000 27159.7 1042.7 47821.1 -286.11858803 1
85.85 45.55 5000 27159.7 1042.7 47821.1 -283.09865924 1
85.95 45.55 5000 27159.7 1042.7 47821.1 -277.87000455 1
86.05 45.55 5000 27159.7 1042.7 47821.1 -270.36723041 1
86.15 45.55 5000 27159.7 1042.7 47821.1 -260.58132076 1
86.25 45.55 5000 27159.7 1042.7 47821.1 -248.64400395 1
86.35 45.55 5000 27159.7 1042.7 47821.1 -234.94085946 1
86.45 45.55 5000 27159.7 1042.7 47821.1 -220.20415082 1
86.55 45.55 5000 27159.7 1042.7 47821.1 -205.49501708 1
86.65 45.55 5000 27159.7 1042.7 47821.1 -192.01966981 1
86.75 45.55 5000 27159.7 1042.7 47821.1 -180.85808177 1
86.85 45.55 5000 27159.7 1042.7 47821.1 -172.76437705 1
86.95 45.55 5000 27159.7 1042.7 47821.1 -168.10457287 1
87.05 45.55 5000 27159.7 1042.7 47821.1 -166.85911106 1
87.15 45.55 5000 27159.7 1042.7 47821.1 -168.58851513 1
87.25 45.55 5000 27159.7 1042.7 47821.1 -172.33371527 1
87.35 45.55 5000 27159.7 1042.7 47821.1 -176.54325684 1
87.45 45.55 5000 27159.7 1042.7 47821.1 -179.22038154 1
87.55 45.55 5000 27159.7 1042.7 47821.1 -178.41693396 1
87.65 45.55 5000 27159.7 1042.7 47821.1 -172.91052766 1
87.75 45.55 5000 27159.7 1042.7 47821.1 -162.66689051 1
87.85 45.55 5000 27159.7 1042.7 47821.1 -148.79305243 1
87.95 45.55 5000 27159.7 1042.7 47821.1 -133.01450468 1
88.05 45.55 5000 27159.7 1042.7 47821.1 -117.0064516 1
88.15 45.55 5000 27159.7 1042.7 47821.1 -101.95589827 1
88.25 45.55 5000 27159.7 1042.7 47821.1 -88.4794856 1
88.35 45.55 5000 27159.7 1042.7 47821.1 -76.76160596 1
88.45 45.55 5000 27159.7 1042.7 47821.1 -66.73607867 1
88.55 45.55 5000 27159.7 1042.7 47821.1 -58.22351709 1
88.65 45.55 5000 27159.7 1042.7 47821.1 -51.01204686 1
88.75 45.55 5000 27159.7 1042.7 47821.1 -44.89703178 1
88.85 45.55 5000 27159.7 1042.7 47821.1 -39.69708323 1
88.95 45.55 5000 27159.7 1042.7 47821.1 -35.25810145 1
89.05 45.55 5000 27159.7 1042.7 47821.1 -31.45198127 1
89.15 45.55 5000 27159.7 1042.7 47821.1 -28.17334789 1
89.25 45.55 5000 27159.7 1042.7 47821.1 -25.3358896 1
89.35 45.55 5000 27159.7 1042.7 47821.1 -22.86894407 1
89.45 45.55 5000 27159.7 1042.7 47821.1 -20.7145603 1
89.55 45.55 5000 27159.7 1042.7 47821.1 -18.82506642 1
89.65 45.55 5000 27159.7 1042.7 47821.1 -17.16109614 1
89.75 45.55 5000 27159.7 1042.7 47821.1 -15.69000347 1
89.85 45.55 5000 27159.7 1042.7 47821.1 -14.38459508 1
89.95 45.55 5000 27159.7 1042.7 47821.1 -13.22211742 1
83.05 45.65 5000 27159.7 1042.7 47821.1 -25.42680189 1
83.15 45.65 5000 27159.7 1042.7 47821.1 -27.86709619 1
83.25 45.65 5000 27159.7 1042.7 47821.1 -30.61522851 1
83.35 45.65 5000 27159.7 1042.7 47821.1 -33.71812887 1
83.45 45.65 5000 27159.7 1042.7 47821.1 -37.23037541 1
83.55 45.65 5000 27159.7 1042.7 47821.1 -41.21503542 1
83.65 45.65 5000 27159.7 1042.7 47821.1 -45.74415706 1
83.75 45.65 5000 27159.7 1042.7 47821.1 -50.89846468 1
83.85 45.65 5000 27159.7 1042.7 47821.1 -56.76549417 1
83.95 45.65 5000 27159.7 1042.7 47821.1 -63.43495905 1
84.05 45.65 5000 27159.7 1042.7 47821.1 -70.98963578 1
84.15 45.65 5000 27159.7 1042.7 47821.1 -79.48981042 1
84.25 45.65 5000 27159.7 1042.7 47821.1 -88.95010867 1
84.35 45.65 5000 27159.7 1042.7 47821.1 -99.31060231 1
84.45 45.65 5000 27159.7 1042.7 47821.1 -110.41025925 1
84.55 45.65 5000 27159.7 1042.7 47821.1 -121.97773937 1
84.65 45.65 5000 27159.7 1042.7 47821.1 -133.65450609 1
84.75 45.65 5000 27159.7 1042.7 47821.1 -145.05067018 1
84.85 45.65 5000 27159.7 1042.7 47821.1 -155.81150252 1
84.95 45.65 5000 27159.7 1042.7 47821.1 -165.66361819 1
85.05 45.65 5000 27159.7 1042.7 47821.1 -174.4251335 1
85.15 45.65 5000 27159.7 1042.7 47821.1 -181.98767187 1
85.25 45.65 5000 27159.7 1042.7 47821.1 -188.28895412 1
85.35 45.65 5000 27159.7 1042.7 47821.1 -193.29016491 1
85.45 45.65 5000 27159.7 1042.7 47821.1 -196.96272756 1
85.55 45.65 5000 27159.7 1042.7 47821.1 -199.28278237 1
85.65 45.65 5000 27159.7 1042.7 47821.1 -200.23001417 1
85.75 45.65 5000 27159.7 1042.7 47821.1 -199.78862617 1
85.85 45.65 5000 27159.7 1042.7 47821.1 -197.95030662 1
85.95 45.65 5000 27159.7 1042.7 47821.1 -194.72095008 1
86.05 45.65 5000 27159.7 1042.7 47821.1 -190.13403561 1
86.15 45.65 5000 27159.7 1042.7 47821.1 -184.27299066 1
86.25 45.65 5000 27159.7 1042.7 47821.1 -177.30122855 1
86.35 45.65 5000 27159.7 1042.7 47821.1 -169.49116039 1
86.45 45.65 5000 27159.7 1042.7 47821.1 -161.23512039 1
86.55 45.65 5000 27159.7 1042.7 47821.1 -153.02009725 1
86.65 45.65 5000 27159.7 1042.7 47821.1 -145.36251973 1
86.75 45.65 5000 27159.7 1042.7 47821.1 -138.72282377 1
86.85 45.65 5000 27159.7 1042.7 47821.1 -133.43036469 1
86.95 45.65 5000 27159.7 1042.7 47821.1 -129.63585524 1
87.05 45.65 5000 27159.7 1042.7 47821.1 -127.28673267 1
87.15 45.65 5000 27159.7 1042.7 47821.1 -126.11385178 1
87.25 45.65 5000 27159.7 1042.7 47821.1 -125.63137644 1
87.35 45.65 5000 27159.7 1042.7 47821.1 -125.17268317 1
87.45 45.65 5000 27159.7 1042.7 47821.1 -123.99065282 1
87.55 45.65 5000 27159.7 1042.7 47821.1 -121.42239252 1
87.65 45.65 5000 27159.7 1042.7 47821.1 -117.06697965 1
87.75 45.65 5000 27159.7 1042.7 47821.1 -110.89466519 1
87.85 45.65 5000 27159.7 1042.7 47821.1 -103.23138976 1
87.95 45.65 5000 27159.7 1042.7 47821.1 -94.62866641 1
88.05 45.65 5000 27159.7 1042.7 47821.1 -85.68779825 1
88.15 45.65 5000 27159.7 1042.7 47821.1 -76.91815721 1
88.25 45.65 5000 27159.7 1042.7 47821.1 -68.67069416 1
88.35 45.65 5000 27159.7 1042.7 47821.1 -61.13860119 1
88.45 45.65 5000 27159.7 1042.7 47821.1 -54.39315593 1
88.55 45.65 5000 27159.7 1042.7 47821.1 -48.42648218 1
88.65 45.65 5000 27159.7 1042.7 47821.1 -43.18676822 1
88.75 45.65 5000 27159.7 1042.7 47821.1 -38.60238126 1
88.85 45.65 5000 27159.7 1042.7 47821.1 -34.59645016 1
88.95 45.65 5000 27159.7 1042.7 47821.1 -31.09477537 1
89.05 45.65 5000 27159.7 1042.7 47821.1 -28.02957542 1
89.15 45.65 5000 27159.7 1042.7 47821.1 -25.34083996 1
89.25 45.65 5000 27159.7 1042.7 47821.1 -22.97640648 1
89.35 45.65 5000 27159.7 1042.7 47821.1 -20.89141896 1
89.45 45.65 5000 27159.7 1042.7 47821.1 -19.04753536 1
89.55 45.65 5000 27159.7 1042.7 47821.1 -17.41207863 1
